Time,AIR COND HVAC 1:DesPer 1:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 1:Des Heat Cap [W],AIR COND HVAC 1:DesPer 1:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 1:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 1:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 2:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 2:Des Heat Cap [W],AIR COND HVAC 1:DesPer 2:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 2:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 2:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 3:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 3:Des Heat Cap [W],AIR COND HVAC 1:DesPer 3:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 3:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 3:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 4:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 4:Des Heat Cap [W],AIR COND HVAC 1:DesPer 4:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 4:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 4:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 5:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 5:Des Heat Cap [W],AIR COND HVAC 1:DesPer 5:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 5:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 5:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 6:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 6:Des Heat Cap [W],AIR COND HVAC 1:DesPer 6:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 6:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 6:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 7:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 7:Des Heat Cap [W],AIR COND HVAC 1:DesPer 7:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 7:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 7:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 8:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 8:Des Heat Cap [W],AIR COND HVAC 1:DesPer 8:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 8:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 8:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer 9:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer 9:Des Heat Cap [W],AIR COND HVAC 1:DesPer 9:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer 9:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer 9:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer10:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer10:Des Heat Cap [W],AIR COND HVAC 1:DesPer10:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer10:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer10:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer11:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer11:Des Heat Cap [W],AIR COND HVAC 1:DesPer11:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer11:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer11:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer12:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer12:Des Heat Cap [W],AIR COND HVAC 1:DesPer12:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer12:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer12:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer13:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer13:Des Heat Cap [W],AIR COND HVAC 1:DesPer13:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer13:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer13:Des Tot Cool Cap [W],AIR COND HVAC 1:DesPer14:Des Heat Mass Flow [kg/s],AIR COND HVAC 1:DesPer14:Des Heat Cap [W],AIR COND HVAC 1:DesPer14:Des Cool Mass Flow [kg/s],AIR COND HVAC 1:DesPer14:Des Sens Cool Cap [W],AIR COND HVAC 1:DesPer14:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 1:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 1:Des Heat Cap [W],AIR COND HVAC 2:DesPer 1:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 1:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 1:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 2:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 2:Des Heat Cap [W],AIR COND HVAC 2:DesPer 2:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 2:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 2:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 3:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 3:Des Heat Cap [W],AIR COND HVAC 2:DesPer 3:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 3:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 3:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 4:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 4:Des Heat Cap [W],AIR COND HVAC 2:DesPer 4:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 4:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 4:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 5:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 5:Des Heat Cap [W],AIR COND HVAC 2:DesPer 5:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 5:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 5:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 6:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 6:Des Heat Cap [W],AIR COND HVAC 2:DesPer 6:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 6:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 6:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 7:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 7:Des Heat Cap [W],AIR COND HVAC 2:DesPer 7:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 7:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 7:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 8:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 8:Des Heat Cap [W],AIR COND HVAC 2:DesPer 8:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 8:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 8:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer 9:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer 9:Des Heat Cap [W],AIR COND HVAC 2:DesPer 9:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer 9:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer 9:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer10:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer10:Des Heat Cap [W],AIR COND HVAC 2:DesPer10:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer10:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer10:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer11:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer11:Des Heat Cap [W],AIR COND HVAC 2:DesPer11:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer11:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer11:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer12:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer12:Des Heat Cap [W],AIR COND HVAC 2:DesPer12:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer12:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer12:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer13:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer13:Des Heat Cap [W],AIR COND HVAC 2:DesPer13:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer13:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer13:Des Tot Cool Cap [W],AIR COND HVAC 2:DesPer14:Des Heat Mass Flow [kg/s],AIR COND HVAC 2:DesPer14:Des Heat Cap [W],AIR COND HVAC 2:DesPer14:Des Cool Mass Flow [kg/s],AIR COND HVAC 2:DesPer14:Des Sens Cool Cap [W],AIR COND HVAC 2:DesPer14:Des Tot Cool Cap [W]
01:00:00,2.544145E-02,0.000000E+00,2.544145E-02,4.168128E+02,1.033324E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.864309E+02,9.652852E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.350046E+02,1.167744E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.401176E+02,1.190039E+03,2.692595E-02,0.000000E+00,2.544145E-02,1.585034E+02,5.036441E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.758064E+02,1.351201E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.323458E+02,3.251481E+02,2.544145E-02,0.000000E+00,2.544145E-02,4.030076E+02,1.092255E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.905214E+02,9.807978E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.518775E+02,1.241002E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.467645E+02,1.218269E+03,6.753349E-02,5.225344E+02,2.544145E-02,0.000000E+00,0.000000E+00,3.067864E-02,0.000000E+00,2.544145E-02,1.150428E+02,3.665246E+02,5.814538E-02,3.096678E+02,2.544145E-02,0.000000E+00,0.000000E+00,1.908109E-02,0.000000E+00,1.908109E-02,3.126096E+02,7.749931E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.148232E+02,7.239639E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.512534E+02,8.758081E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.550882E+02,8.925291E+02,2.109782E-02,0.000000E+00,1.908109E-02,1.188775E+02,3.777331E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.818548E+02,1.013400E+03,1.908109E-02,0.000000E+00,1.908109E-02,2.492593E+02,2.438611E+02,1.908109E-02,0.000000E+00,1.908109E-02,3.022557E+02,8.191916E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.178910E+02,7.355984E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.639081E+02,9.307516E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.600734E+02,9.137021E+02,5.491431E-02,4.248946E+02,1.908109E-02,0.000000E+00,0.000000E+00,2.430071E-02,0.000000E+00,1.908109E-02,8.628208E+01,2.748935E+02,4.705532E-02,2.506049E+02,1.908109E-02,0.000000E+00,0.000000E+00
02:00:00,2.544145E-02,0.000000E+00,2.544145E-02,4.074048E+02,1.023559E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.770230E+02,9.279431E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.255966E+02,1.127224E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.307096E+02,1.149166E+03,2.692901E-02,0.000000E+00,2.544145E-02,1.585034E+02,5.036441E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.758064E+02,1.351201E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.323458E+02,3.251481E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.956449E+02,1.084597E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.831586E+02,9.513402E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.445148E+02,1.208330E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.394017E+02,1.185881E+03,6.755634E-02,5.227112E+02,2.544145E-02,0.000000E+00,0.000000E+00,3.067710E-02,0.000000E+00,2.544145E-02,1.150428E+02,3.665246E+02,5.817126E-02,3.098056E+02,2.544145E-02,0.000000E+00,0.000000E+00,1.908109E-02,0.000000E+00,1.908109E-02,3.055536E+02,7.676694E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.077672E+02,6.959573E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.441975E+02,8.454183E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.480322E+02,8.618743E+02,2.110002E-02,0.000000E+00,1.908109E-02,1.188775E+02,3.777331E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.818548E+02,1.013400E+03,1.908109E-02,0.000000E+00,1.908109E-02,2.492593E+02,2.438611E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.967337E+02,8.134478E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.123690E+02,7.135051E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.583861E+02,9.062473E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.545513E+02,8.894106E+02,5.493204E-02,4.250318E+02,1.908109E-02,0.000000E+00,0.000000E+00,2.429920E-02,0.000000E+00,1.908109E-02,8.628208E+01,2.748935E+02,4.707546E-02,2.507122E+02,1.908109E-02,0.000000E+00,0.000000E+00
03:00:00,2.544145E-02,0.000000E+00,2.544145E-02,4.003489E+02,1.016235E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.699670E+02,9.003175E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.185407E+02,1.097256E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.236537E+02,1.118936E+03,2.693291E-02,0.000000E+00,2.544145E-02,1.585034E+02,5.036441E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.758064E+02,1.351201E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.323458E+02,3.251481E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.901228E+02,1.078854E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.776366E+02,9.294830E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.389927E+02,1.184093E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.338797E+02,1.161854E+03,6.757773E-02,5.228767E+02,2.544145E-02,0.000000E+00,0.000000E+00,3.067643E-02,0.000000E+00,2.544145E-02,1.150428E+02,3.665246E+02,5.819535E-02,3.099339E+02,2.544145E-02,0.000000E+00,0.000000E+00,1.908109E-02,0.000000E+00,1.908109E-02,3.002616E+02,7.621766E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.024753E+02,6.752381E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.389055E+02,8.229418E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.427403E+02,8.392024E+02,2.110291E-02,0.000000E+00,1.908109E-02,1.188775E+02,3.777331E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.818548E+02,1.013400E+03,1.908109E-02,0.000000E+00,1.908109E-02,2.492593E+02,2.438611E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.925921E+02,8.091403E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.082274E+02,6.971122E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.542445E+02,8.880700E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.504098E+02,8.713907E+02,5.494861E-02,4.251600E+02,1.908109E-02,0.000000E+00,0.000000E+00,2.429842E-02,0.000000E+00,1.908109E-02,8.628208E+01,2.748935E+02,4.709418E-02,2.508119E+02,1.908109E-02,0.000000E+00,0.000000E+00
04:00:00,2.544145E-02,0.000000E+00,2.544145E-02,3.932929E+02,1.008912E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.629111E+02,8.730131E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.114847E+02,1.067642E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.165977E+02,1.089066E+03,2.693725E-02,0.000000E+00,2.544145E-02,1.585034E+02,5.036441E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.758064E+02,1.351201E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.323458E+02,3.251481E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.846008E+02,1.073110E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.721145E+02,9.078254E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.334707E+02,1.160083E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.283576E+02,1.138052E+03,6.759787E-02,5.230326E+02,2.544145E-02,0.000000E+00,0.000000E+00,3.067628E-02,0.000000E+00,2.544145E-02,1.150428E+02,3.665246E+02,5.821806E-02,3.100549E+02,2.544145E-02,0.000000E+00,0.000000E+00,1.908109E-02,0.000000E+00,1.908109E-02,2.949697E+02,7.566838E+02,1.908109E-02,0.000000E+00,1.908109E-02,1.971833E+02,6.547598E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.336135E+02,8.007316E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.374483E+02,8.167995E+02,2.110614E-02,0.000000E+00,1.908109E-02,1.188775E+02,3.777331E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.818548E+02,1.013400E+03,1.908109E-02,0.000000E+00,1.908109E-02,2.492593E+02,2.438611E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.884506E+02,8.048325E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.040859E+02,6.808691E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.501030E+02,8.700626E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.462682E+02,8.535390E+02,5.496419E-02,4.252805E+02,1.908109E-02,0.000000E+00,0.000000E+00,2.429806E-02,0.000000E+00,1.908109E-02,8.628208E+01,2.748935E+02,4.711180E-02,2.509057E+02,1.908109E-02,0.000000E+00,0.000000E+00
05:00:00,2.544145E-02,0.000000E+00,2.544145E-02,3.885889E+02,1.004030E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.582071E+02,8.549863E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.067807E+02,1.048094E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.118937E+02,1.069349E+03,2.694173E-02,0.000000E+00,2.544145E-02,1.585034E+02,5.036441E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.758064E+02,1.351201E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.323458E+02,3.251481E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.809194E+02,1.069281E+03,2.544145E-02,0.000000E+00,2.544145E-02,2.684331E+02,8.934970E+02,2.544145E-02,0.000000E+00,2.544145E-02,3.297893E+02,1.144202E+03,2.544145E-02,0.000000E+00,2.544145E-02,3.246763E+02,1.122307E+03,6.761691E-02,5.231798E+02,2.544145E-02,0.000000E+00,0.000000E+00,3.067642E-02,0.000000E+00,2.544145E-02,1.150428E+02,3.665246E+02,5.823956E-02,3.101693E+02,2.544145E-02,0.000000E+00,0.000000E+00,1.908109E-02,0.000000E+00,1.908109E-02,2.914417E+02,7.530223E+02,1.908109E-02,0.000000E+00,1.908109E-02,1.936553E+02,6.412398E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.300855E+02,7.860708E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.339203E+02,8.020120E+02,2.110948E-02,0.000000E+00,1.908109E-02,1.188775E+02,3.777331E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.818548E+02,1.013400E+03,1.908109E-02,0.000000E+00,1.908109E-02,2.492593E+02,2.438611E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.856896E+02,8.019608E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.013249E+02,6.701227E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.473420E+02,8.581512E+02,1.908109E-02,0.000000E+00,1.908109E-02,2.435072E+02,8.417304E+02,5.497888E-02,4.253942E+02,1.908109E-02,0.000000E+00,0.000000E+00,2.429794E-02,0.000000E+00,1.908109E-02,8.628208E+01,2.748935E+02,4.712844E-02,2.509943E+02,1.908109E-02,0.000000E+00,0.000000E+00
